   16.6103     2.0364     0.4130
   16.6203     2.0405     0.4089
   16.6303     2.0446     0.4049
   16.6403     2.0486     0.4008
   16.6503     2.0526     0.3967
   16.6603     2.0566     0.3926
   16.6703     2.0605     0.3884
   16.6803     2.0643     0.3843
   16.6903     2.0682     0.3802
   16.7003     2.0720     0.3760
   16.7103     2.0757     0.3719
   16.7203     2.0794     0.3677
   16.7303     2.0830     0.3636
   16.7403     2.0867     0.3594
   16.7503     2.0902     0.3552
   16.7603     2.0938     0.3510
   16.7703     2.0973     0.3468
   16.7803     2.1007     0.3427
   16.7903     2.1041     0.3384
   16.8003     2.1075     0.3342
   16.8103     2.1108     0.3300
   16.8203     2.1141     0.3258
   16.8303     2.1173     0.3216
   16.8403     2.1205     0.3173
   16.8503     2.1237     0.3131
   16.8603     2.1268     0.3088
   16.8703     2.1298     0.3046
   16.8803     2.1329     0.3003
   16.8903     2.1358     0.2960
   16.9003     2.1388     0.2918
   16.9103     2.1417     0.2875
   16.9203     2.1445     0.2832
   16.9303     2.1473     0.2789
   16.9403     2.1501     0.2746
   16.9503     2.1528     0.2703
   16.9603     2.1555     0.2660
   16.9703     2.1581     0.2617
   16.9803     2.1607     0.2574
   16.9903     2.1633     0.2530
   17.0003     2.1658     0.2487
   17.0103     2.1683     0.2444
   17.0203     2.1707     0.2400
   17.0303     2.1731     0.2357
   17.0403     2.1754     0.2313
   17.0503     2.1777     0.2270
   17.0603     2.1799     0.2226
   17.0703     2.1821     0.2183
   17.0803     2.1843     0.2139
   17.0903     2.1864     0.2095
   17.1003     2.1885     0.2052
   17.1103     2.1905     0.2008
   17.1203     2.1925     0.1964
   17.1303     2.1945     0.1920
   17.1403     2.1964     0.1876
   17.1503     2.1982     0.1832
   17.1603     2.2000     0.1788
   17.1703     2.2018     0.1744
   17.1803     2.2035     0.1700
   17.1903     2.2052     0.1656
   17.2003     2.2068     0.1612
   17.2103     2.2084     0.1568
   17.2203     2.2100     0.1524
   17.2303     2.2115     0.1479
   17.2403     2.2129     0.1435
   17.2503     2.2143     0.1391
   17.2603     2.2157     0.1347
   17.2703     2.2170     0.1302
   17.2803     2.2183     0.1258
   17.2903     2.2195     0.1214
   17.3003     2.2207     0.1169
   17.3103     2.2219     0.1125
   17.3203     2.2230     0.1080
   17.3303     2.2240     0.1036
   17.3403     2.2251     0.0991
   17.3503     2.2260     0.0947
   17.3603     2.2269     0.0902
   17.3703     2.2278     0.0858
   17.3803     2.2287     0.0813
   17.3903     2.2295     0.0769
   17.4003     2.2302     0.0724
   17.4103     2.2309     0.0679
   17.4203     2.2316     0.0635
   17.4303     2.2322     0.0590
   17.4403     2.2327     0.0545
   17.4503     2.2333     0.0501
   17.4603     2.2337     0.0456
   17.4703     2.2342     0.0411
   17.4803     2.2346     0.0367
   17.4903     2.2349     0.0322
   17.5003     2.2352     0.0277
   17.5103     2.2355     0.0233
   17.5203     2.2357     0.0188
   17.5303     2.2358     0.0143
   17.5403     2.2360     0.0099
   17.5503     2.2360     0.0054
   17.5603     2.2361     0.0009
   17.5703     2.2361    -0.0036
   17.5803     2.2360    -0.0080
   17.5903     2.2359    -0.0125
   17.6003     2.2357    -0.0170
   17.6103     2.2356    -0.0214
   17.6203     2.2353    -0.0259
   17.6303     2.2350    -0.0304
   17.6403     2.2347    -0.0349
   17.6503     2.2343    -0.0393
   17.6603     2.2339    -0.0438
   17.6703     2.2335    -0.0483
   17.6803     2.2330    -0.0527
   17.6903     2.2324    -0.0572
   17.7003     2.2318    -0.0617
   17.7103     2.2312    -0.0661
   17.7203     2.2305    -0.0706
   17.7303     2.2298    -0.0750
   17.7403     2.2290    -0.0795
   17.7503     2.2282    -0.0840
   17.7603     2.2273    -0.0884
   17.7703     2.2264    -0.0929
   17.7803     2.2255    -0.0973
   17.7903     2.2245    -0.1018
   17.8003     2.2234    -0.1062
   17.8103     2.2223    -0.1107
   17.8203     2.2212    -0.1151
   17.8303     2.2200    -0.1196
   17.8403     2.2188    -0.1240
   17.8503     2.2176    -0.1284
   17.8603     2.2162    -0.1329
   17.8703     2.2149    -0.1373
   17.8803     2.2135    -0.1417
   17.8903     2.2121    -0.1461
   17.9003     2.2106    -0.1506
   17.9103     2.2090    -0.1550
   17.9203     2.2075    -0.1594
   17.9303     2.2059    -0.1638
   17.9403     2.2042    -0.1682
   17.9503     2.2025    -0.1726
   17.9603     2.2007    -0.1770
   17.9703     2.1990    -0.1814
   17.9803     2.1971    -0.1858
   17.9903     2.1952    -0.1902
   18.0003     2.1933    -0.1946
   18.0103     2.1913    -0.1990
   18.0203     2.1893    -0.2034
   18.0303     2.1873    -0.2078
   18.0403     2.1852    -0.2121
   18.0503     2.1830    -0.2165
   18.0603     2.1808    -0.2209
   18.0703     2.1786    -0.2252
   18.0803     2.1763    -0.2296
   18.0903     2.1740    -0.2339
   18.1003     2.1717    -0.2383
   18.1103     2.1693    -0.2426
   18.1203     2.1668    -0.2469
   18.1303     2.1643    -0.2513
   18.1403     2.1618    -0.2556
   18.1503     2.1592    -0.2599
   18.1603     2.1566    -0.2642
   18.1703     2.1539    -0.2686
   18.1803     2.1512    -0.2729
   18.1903     2.1485    -0.2772
   18.2003     2.1457    -0.2815
   18.2103     2.1428    -0.2857
   18.2203     2.1400    -0.2900
   18.2303     2.1370    -0.2943
   18.2403     2.1341    -0.2986
   18.2503     2.1311    -0.3028
   18.2603     2.1280    -0.3071
   18.2703     2.1249    -0.3113
   18.2803     2.1218    -0.3156
   18.2903     2.1186    -0.3198
   18.3003     2.1154    -0.3241
   18.3103     2.1121    -0.3283
   18.3203     2.1088    -0.3325
   18.3303     2.1055    -0.3367
   18.3403     2.1021    -0.3409
   18.3503     2.0987    -0.3451
   18.3603     2.0952    -0.3493
   18.3703     2.0917    -0.3535
   18.3803     2.0881    -0.3577
   18.3903     2.0845    -0.3619
   18.4003     2.0809    -0.3660
   18.4103     2.0772    -0.3702
   18.4203     2.0735    -0.3743
   18.4303     2.0697    -0.3785
   18.4403     2.0659    -0.3826
   18.4503     2.0621    -0.3868
   18.4603     2.0582    -0.3909
   18.4703     2.0542    -0.3950
   18.4803     2.0503    -0.3991
   18.4903     2.0463    -0.4032
   18.5003     2.0422    -0.4073
   18.5103     2.0381    -0.4114
   18.5203     2.0340    -0.4154
   18.5303     2.0298    -0.4195
   18.5403     2.0256    -0.4235
   18.5503     2.0213    -0.4276
   18.5603     2.0170    -0.4316
   18.5703     2.0127    -0.4357
   18.5803     2.0083    -0.4397
   18.5903     2.0039    -0.4437
   18.6003     1.9995    -0.4477
   18.6103     1.9950    -0.4517
   18.6203     1.9904    -0.4557
   18.6303     1.9858    -0.4597
   18.6403     1.9812    -0.4636
   18.6503     1.9766    -0.4676
   18.6603     1.9719    -0.4715
   18.6703     1.9671    -0.4755
   18.6803     1.9624    -0.4794
   18.6903     1.9576    -0.4833
   18.7003     1.9527    -0.4872
   18.7103     1.9478    -0.4911
   18.7203     1.9429    -0.4950
   18.7303     1.9379    -0.4989
   18.7403     1.9329    -0.5028
   18.7503     1.9279    -0.5066
   18.7603     1.9228    -0.5105
   18.7703     1.9176    -0.5143
   18.7803     1.9125    -0.5182
   18.7903     1.9073    -0.5220
   18.8003     1.9020    -0.5258
   18.8103     1.8968    -0.5296
   18.8203     1.8915    -0.5334
   18.8303     1.8861    -0.5371
   18.8403     1.8807    -0.5409
   18.8503     1.8753    -0.5447
   18.8603     1.8698    -0.5484
   18.8703     1.8643    -0.5521
   18.8803     1.8588    -0.5559
   18.8903     1.8532    -0.5596
   18.9003     1.8476    -0.5633
   18.9103     1.8419    -0.5670
   18.9203     1.8362    -0.5707
   18.9303     1.8305    -0.5743
   18.9403     1.8248    -0.5780
   18.9503     1.8190    -0.5816
   18.9603     1.8131    -0.5852
   18.9703     1.8073    -0.5889
   18.9803     1.8013    -0.5925
   18.9903     1.7954    -0.5961
   19.0003     1.7894    -0.5997
   19.0103     1.7834    -0.6032
   19.0203     1.7774    -0.6068
   19.0303     1.7713    -0.6103
   19.0403     1.7652    -0.6139
   19.0503     1.7590    -0.6174
   19.0603     1.7528    -0.6209
   19.0703     1.7466    -0.6244
   19.0803     1.7403    -0.6279
   19.0903     1.7340    -0.6314
   19.1003     1.7277    -0.6348
   19.1103     1.7213    -0.6383
   19.1203     1.7149    -0.6417
   19.1303     1.7085    -0.6451
   19.1403     1.7020    -0.6486
   19.1503     1.6955    -0.6520
   19.1603     1.6890    -0.6553
   19.1703     1.6824    -0.6587
   19.1803     1.6758    -0.6621
   19.1903     1.6692    -0.6654
   19.2003     1.6625    -0.6687
   19.2103     1.6558    -0.6721
   19.2203     1.6491    -0.6754
   19.2303     1.6423    -0.6787
   19.2403     1.6355    -0.6819
   19.2503     1.6286    -0.6852
   19.2603     1.6218    -0.6885
   19.2703     1.6149    -0.6917
   19.2803     1.6079    -0.6949
   19.2903     1.6010    -0.6981
   19.3003     1.5940    -0.7013
   19.3103     1.5870    -0.7045
   19.3203     1.5799    -0.7077
   19.3303     1.5728    -0.7108
   19.3403     1.5657    -0.7140
   19.3503     1.5585    -0.7171
   19.3603     1.5513    -0.7202
   19.3703     1.5441    -0.7233
   19.3803     1.5369    -0.7264
   19.3903     1.5296    -0.7294
   19.4003     1.5223    -0.7325
   19.4103     1.5149    -0.7355
   19.4203     1.5076    -0.7385
   19.4303     1.5002    -0.7415
   19.4403     1.4927    -0.7445
   19.4503     1.4853    -0.7475
   19.4604     1.4778    -0.7505
   19.4704     1.4703    -0.7534
   19.4804     1.4627    -0.7564
   19.4904     1.4551    -0.7593
   19.5004     1.4475    -0.7622
   19.5104     1.4399    -0.7651
   19.5204     1.4322    -0.7679
   19.5304     1.4245    -0.7708
   19.5404     1.4168    -0.7736
   19.5504     1.4091    -0.7765
   19.5604     1.4013    -0.7793
   19.5704     1.3935    -0.7821
   19.5804     1.3856    -0.7849
   19.5904     1.3778    -0.7876
   19.6004     1.3699    -0.7904
   19.6104     1.3620    -0.7931
   19.6204     1.3540    -0.7958
   19.6304     1.3461    -0.7985
   19.6404     1.3381    -0.8012
   19.6504     1.3300    -0.8039
   19.6604     1.3220    -0.8065
   19.6704     1.3139    -0.8092
   19.6804     1.3058    -0.8118
   19.6904     1.2977    -0.8144
   19.7004     1.2895    -0.8170
   19.7104     1.2813    -0.8195
   19.7204     1.2731    -0.8221
   19.7304     1.2649    -0.8246
   19.7404     1.2566    -0.8271
   19.7504     1.2483    -0.8297
   19.7604     1.2400    -0.8321
   19.7704     1.2317    -0.8346
   19.7804     1.2233    -0.8371
   19.7904     1.2150    -0.8395
   19.8004     1.2066    -0.8419
   19.8104     1.1981    -0.8443
   19.8204     1.1897    -0.8467
   19.8304     1.1812    -0.8491
   19.8404     1.1727    -0.8514
   19.8504     1.1642    -0.8538
   19.8604     1.1556    -0.8561
   19.8704     1.1470    -0.8584
   19.8804     1.1384    -0.8607
   19.8904     1.1298    -0.8630
   19.9004     1.1212    -0.8652
   19.9104     1.1125    -0.8674
   19.9204     1.1038    -0.8697
   19.9304     1.0951    -0.8719
   19.9404     1.0864    -0.8740
   19.9504     1.0776    -0.8762
   19.9604     1.0689    -0.8784
   19.9704     1.0601    -0.8805
   19.9804     1.0513    -0.8826
   19.9904     1.0424    -0.8847
   20.0004     1.0336    -0.8868
