   16.4603     0.9943     0.1264
   16.4703     0.9955     0.1125
   16.4803     0.9965     0.0986
   16.4903     0.9974     0.0847
   16.5003     0.9982     0.0707
   16.5103     0.9988     0.0567
   16.5203     0.9993     0.0428
   16.5303     0.9997     0.0288
   16.5403     0.9999     0.0148
   16.5503     1.0000     0.0008
   16.5603     0.9999    -0.0132
   16.5703     0.9997    -0.0272
   16.5803     0.9994    -0.0412
   16.5903     0.9989    -0.0552
   16.6003     0.9983    -0.0692
   16.6103     0.9975    -0.0831
   16.6203     0.9966    -0.0970
   16.6303     0.9956    -0.1110
   16.6403     0.9944    -0.1249
   16.6503     0.9931    -0.1387
   16.6603     0.9916    -0.1526
   16.6703     0.9900    -0.1664
   16.6803     0.9883    -0.1801
   16.6903     0.9864    -0.1938
   16.7003     0.9844    -0.2075
   16.7103     0.9823    -0.2212
   16.7203     0.9800    -0.2347
   16.7303     0.9776    -0.2483
   16.7403     0.9750    -0.2618
   16.7503     0.9724    -0.2752
   16.7603     0.9695    -0.2886
   16.7703     0.9666    -0.3019
   16.7803     0.9635    -0.3151
   16.7903     0.9603    -0.3283
   16.8003     0.9569    -0.3414
   16.8103     0.9535    -0.3545
   16.8203     0.9498    -0.3674
   16.8303     0.9461    -0.3803
   16.8403     0.9422    -0.3931
   16.8503     0.9382    -0.4058
   16.8603     0.9341    -0.4185
   16.8703     0.9299    -0.4310
   16.8803     0.9255    -0.4435
   16.8903     0.9210    -0.4559
   16.9003     0.9164    -0.4682
   16.9103     0.9116    -0.4804
   16.9203     0.9068    -0.4925
   16.9303     0.9018    -0.5045
   16.9403     0.8967    -0.5164
   16.9503     0.8915    -0.5282
   16.9603     0.8861    -0.5399
   16.9703     0.8807    -0.5515
   16.9803     0.8751    -0.5630
   16.9903     0.8694    -0.5743
   17.0003     0.8636    -0.5856
   17.0103     0.8577    -0.5968
   17.0203     0.8517    -0.6078
   17.0303     0.8455    -0.6187
   17.0403     0.8393    -0.6295
   17.0503     0.8330    -0.6402
   17.0603     0.8265    -0.6508
   17.0703     0.8199    -0.6613
   17.0803     0.8133    -0.6716
   17.0903     0.8065    -0.6819
   17.1003     0.7996    -0.6920
   17.1103     0.7927    -0.7019
   17.1203     0.7856    -0.7118
   17.1303     0.7784    -0.7215
   17.1403     0.7712    -0.7311
   17.1503     0.7638    -0.7406
   17.1603     0.7564    -0.7500
   17.1703     0.7488    -0.7592
   17.1803     0.7412    -0.7683
   17.1903     0.7334    -0.7773
   17.2003     0.7256    -0.7861
   17.2103     0.7177    -0.7949
   17.2203     0.7097    -0.8035
   17.2303     0.7016    -0.8119
   17.2403     0.6935    -0.8203
   17.2503     0.6852    -0.8285
   17.2603     0.6769    -0.8365
   17.2703     0.6685    -0.8445
   17.2803     0.6600    -0.8523
   17.2903     0.6515    -0.8600
   17.3003     0.6428    -0.8675
   17.3103     0.6341    -0.8750
   17.3203     0.6253    -0.8823
   17.3303     0.6165    -0.8894
   17.3403     0.6075    -0.8965
   17.3503     0.5985    -0.9034
   17.3603     0.5895    -0.9101
   17.3703     0.5803    -0.9168
   17.3803     0.5711    -0.9233
   17.3903     0.5619    -0.9297
   17.4003     0.5525    -0.9360
   17.4103     0.5432    -0.9421
   17.4203     0.5337    -0.9481
   17.4303     0.5242    -0.9540
   17.4403     0.5146    -0.9598
   17.4503     0.5050    -0.9654
   17.4603     0.4953    -0.9709
   17.4703     0.4856    -0.9763
   17.4803     0.4758    -0.9815
   17.4903     0.4660    -0.9866
   17.5003     0.4561    -0.9916
   17.5103     0.4461    -0.9965
   17.5203     0.4361    -1.0013
   17.5303     0.4261    -1.0059
   17.5403     0.4160    -1.0104
   17.5503     0.4059    -1.0148
   17.5603     0.3957    -1.0191
   17.5703     0.3855    -1.0232
   17.5803     0.3753    -1.0272
   17.5903     0.3650    -1.0311
   17.6003     0.3546    -1.0349
   17.6103     0.3443    -1.0386
   17.6203     0.3339    -1.0421
   17.6303     0.3234    -1.0456
   17.6403     0.3130    -1.0489
   17.6503     0.3024    -1.0521
   17.6603     0.2919    -1.0551
   17.6703     0.2813    -1.0581
   17.6803     0.2707    -1.0610
   17.6903     0.2601    -1.0637
   17.7003     0.2495    -1.0663
   17.7103     0.2388    -1.0688
   17.7203     0.2281    -1.0712
   17.7303     0.2174    -1.0735
   17.7403     0.2066    -1.0756
   17.7503     0.1959    -1.0777
   17.7603     0.1851    -1.0796
   17.7703     0.1743    -1.0814
   17.7803     0.1634    -1.0831
   17.7903     0.1526    -1.0847
   17.8003     0.1418    -1.0862
   17.8103     0.1309    -1.0876
   17.8203     0.1200    -1.0888
   17.8303     0.1091    -1.0900
   17.8403     0.0982    -1.0910
   17.8503     0.0873    -1.0920
   17.8603     0.0764    -1.0928
   17.8703     0.0654    -1.0935
   17.8803     0.0545    -1.0941
   17.8903     0.0436    -1.0946
   17.9003     0.0326    -1.0950
   17.9103     0.0217    -1.0952
   17.9203     0.0107    -1.0954
   17.9303    -0.0003    -1.0954
   17.9403    -0.0112    -1.0954
   17.9503    -0.0222    -1.0952
   17.9603    -0.0331    -1.0949
   17.9703    -0.0441    -1.0946
   17.9803    -0.0550    -1.0941
   17.9903    -0.0659    -1.0935
   18.0003    -0.0769    -1.0927
   18.0103    -0.0878    -1.0919
   18.0203    -0.0987    -1.0910
   18.0303    -0.1096    -1.0899
   18.0403    -0.1205    -1.0888
   18.0503    -0.1314    -1.0875
   18.0603    -0.1423    -1.0861
   18.0703    -0.1531    -1.0846
   18.0803    -0.1639    -1.0830
   18.0903    -0.1748    -1.0813
   18.1003    -0.1856    -1.0795
   18.1103    -0.1964    -1.0776
   18.1203    -0.2071    -1.0755
   18.1303    -0.2179    -1.0734
   18.1403    -0.2286    -1.0711
   18.1503    -0.2393    -1.0687
   18.1603    -0.2500    -1.0662
   18.1703    -0.2606    -1.0636
   18.1803    -0.2712    -1.0608
   18.1903    -0.2818    -1.0580
   18.2003    -0.2924    -1.0550
   18.2103    -0.3029    -1.0519
   18.2203    -0.3134    -1.0487
   18.2303    -0.3239    -1.0454
   18.2403    -0.3343    -1.0420
   18.2503    -0.3447    -1.0384
   18.2603    -0.3551    -1.0348
   18.2703    -0.3654    -1.0310
   18.2803    -0.3757    -1.0271
   18.2903    -0.3860    -1.0230
   18.3003    -0.3962    -1.0189
   18.3103    -0.4064    -1.0146
   18.3203    -0.4165    -1.0102
   18.3303    -0.4266    -1.0057
   18.3403    -0.4366    -1.0011
   18.3503    -0.4466    -0.9963
   18.3603    -0.4565    -0.9914
   18.3703    -0.4664    -0.9864
   18.3803    -0.4762    -0.9813
   18.3903    -0.4860    -0.9760
   18.4003    -0.4958    -0.9706
   18.4103    -0.5054    -0.9651
   18.4203    -0.5151    -0.9595
   18.4303    -0.5246    -0.9537
   18.4403    -0.5341    -0.9478
   18.4503    -0.5436    -0.9418
   18.4603    -0.5530    -0.9357
   18.4703    -0.5623    -0.9294
   18.4803    -0.5716    -0.9230
   18.4903    -0.5808    -0.9165
   18.5003    -0.5899    -0.9098
   18.5103    -0.5990    -0.9031
   18.5203    -0.6080    -0.8961
   18.5303    -0.6169    -0.8891
   18.5403    -0.6257    -0.8819
   18.5503    -0.6345    -0.8746
   18.5603    -0.6432    -0.8672
   18.5703    -0.6519    -0.8596
   18.5803    -0.6604    -0.8519
   18.5903    -0.6689    -0.8441
   18.6003    -0.6773    -0.8362
   18.6103    -0.6856    -0.8281
   18.6203    -0.6939    -0.8199
   18.6303    -0.7020    -0.8115
   18.6403    -0.7101    -0.8031
   18.6503    -0.7181    -0.7945
   18.6603    -0.7260    -0.7857
   18.6703    -0.7338    -0.7769
   18.6803    -0.7415    -0.7679
   18.6903    -0.7492    -0.7588
   18.7003    -0.7567    -0.7496
   18.7103    -0.7641    -0.7402
   18.7203    -0.7715    -0.7307
   18.7303    -0.7788    -0.7211
   18.7403    -0.7859    -0.7114
   18.7503    -0.7930    -0.7015
   18.7603    -0.8000    -0.6915
   18.7703    -0.8068    -0.6814
   18.7803    -0.8136    -0.6712
   18.7903    -0.8202    -0.6608
   18.8003    -0.8268    -0.6503
   18.8103    -0.8332    -0.6398
   18.8203    -0.8396    -0.6291
   18.8303    -0.8458    -0.6182
   18.8403    -0.8520    -0.6073
   18.8503    -0.8580    -0.5962
   18.8603    -0.8639    -0.5851
   18.8703    -0.8697    -0.5738
   18.8803    -0.8754    -0.5624
   18.8903    -0.8809    -0.5509
   18.9003    -0.8864    -0.5393
   18.9103    -0.8917    -0.5276
   18.9203    -0.8969    -0.5158
   18.9303    -0.9020    -0.5039
   18.9403    -0.9070    -0.4919
   18.9503    -0.9119    -0.4798
   18.9603    -0.9166    -0.4676
   18.9703    -0.9212    -0.4553
   18.9803    -0.9257    -0.4429
   18.9903    -0.9301    -0.4305
   19.0003    -0.9343    -0.4179
   19.0103    -0.9384    -0.4053
   19.0203    -0.9424    -0.3925
   19.0303    -0.9463    -0.3797
   19.0403    -0.9500    -0.3668
   19.0503    -0.9536    -0.3539
   19.0603    -0.9571    -0.3408
   19.0703    -0.9604    -0.3277
   19.0803    -0.9636    -0.3145
   19.0903    -0.9667    -0.3013
   19.1003    -0.9697    -0.2880
   19.1103    -0.9725    -0.2746
   19.1203    -0.9752    -0.2612
   19.1303    -0.9777    -0.2477
   19.1403    -0.9801    -0.2341
   19.1503    -0.9824    -0.2205
   19.1603    -0.9845    -0.2069
   19.1703    -0.9865    -0.1932
   19.1803    -0.9884    -0.1795
   19.1903    -0.9901    -0.1657
   19.2003    -0.9917    -0.1519
   19.2103    -0.9932    -0.1381
   19.2203    -0.9945    -0.1242
   19.2303    -0.9956    -0.1103
   19.2403    -0.9967    -0.0964
   19.2503    -0.9976    -0.0825
   19.2603    -0.9983    -0.0685
   19.2703    -0.9989    -0.0545
   19.2803    -0.9994    -0.0406
   19.2903    -0.9997    -0.0266
   19.3003    -0.9999    -0.0126
   19.3103    -1.0000     0.0014
   19.3203    -0.9999     0.0154
   19.3303    -0.9997     0.0294
   19.3403    -0.9993     0.0434
   19.3503    -0.9988     0.0574
   19.3603    -0.9982     0.0714
   19.3703    -0.9974     0.0853
   19.3803    -0.9965     0.0992
   19.3903    -0.9954     0.1132
   19.4003    -0.9942     0.1270
   19.4103    -0.9929     0.1409
   19.4203    -0.9914     0.1547
   19.4303    -0.9898     0.1685
   19.4403    -0.9880     0.1823
   19.4503    -0.9861     0.1960
   19.4604    -0.9841     0.2097
   19.4704    -0.9819     0.2233
   19.4804    -0.9796     0.2369
   19.4904    -0.9772     0.2504
   19.5004    -0.9746     0.2639
   19.5104    -0.9719     0.2773
   19.5204    -0.9691     0.2907
   19.5304    -0.9661     0.3040
   19.5404    -0.9630     0.3172
   19.5504    -0.9598     0.3304
   19.5604    -0.9564     0.3435
   19.5704    -0.9529     0.3565
   19.5804    -0.9493     0.3695
   19.5904    -0.9455     0.3823
   19.6004    -0.9416     0.3951
   19.6104    -0.9376     0.4078
   19.6204    -0.9335     0.4205
   19.6304    -0.9292     0.4330
   19.6404    -0.9248     0.4455
   19.6504    -0.9203     0.4578
   19.6604    -0.9156     0.4701
   19.6704    -0.9109     0.4823
   19.6804    -0.9060     0.4944
   19.6904    -0.9010     0.5064
   19.7004    -0.8959     0.5182
   19.7104    -0.8906     0.5300
   19.7204    -0.8853     0.5417
   19.7304    -0.8798     0.5533
   19.7404    -0.8742     0.5648
   19.7504    -0.8685     0.5761
   19.7604    -0.8627     0.5874
   19.7704    -0.8568     0.5985
   19.7804    -0.8507     0.6095
   19.7904    -0.8446     0.6204
   19.8004    -0.8383     0.6312
   19.8104    -0.8319     0.6419
   19.8204    -0.8255     0.6525
   19.8304    -0.8189     0.6629
   19.8404    -0.8122     0.6733
   19.8504    -0.8054     0.6835
   19.8604    -0.7985     0.6935
   19.8704    -0.7916     0.7035
   19.8804    -0.7845     0.7133
   19.8904    -0.7773     0.7231
   19.9004    -0.7700     0.7326
   19.9104    -0.7626     0.7421
   19.9204    -0.7552     0.7514
   19.9304    -0.7476     0.7607
   19.9404    -0.7400     0.7697
   19.9504    -0.7322     0.7787
   19.9604    -0.7244     0.7875
   19.9704    -0.7165     0.7962
   19.9804    -0.7085     0.8048
   19.9904    -0.7004     0.8132
   20.0004    -0.6922     0.8216
