   16.4203    -0.2435    -0.3190
   16.4303    -0.2467    -0.3167
   16.4403    -0.2499    -0.3144
   16.4503    -0.2530    -0.3121
   16.4603    -0.2561    -0.3097
   16.4703    -0.2592    -0.3074
   16.4803    -0.2622    -0.3050
   16.4903    -0.2653    -0.3025
   16.5003    -0.2683    -0.3001
   16.5103    -0.2713    -0.2976
   16.5203    -0.2743    -0.2952
   16.5303    -0.2772    -0.2926
   16.5403    -0.2801    -0.2901
   16.5503    -0.2830    -0.2876
   16.5603    -0.2859    -0.2850
   16.5703    -0.2887    -0.2824
   16.5803    -0.2915    -0.2798
   16.5903    -0.2943    -0.2772
   16.6003    -0.2970    -0.2745
   16.6103    -0.2998    -0.2719
   16.6203    -0.3025    -0.2692
   16.6303    -0.3052    -0.2665
   16.6403    -0.3078    -0.2637
   16.6503    -0.3104    -0.2610
   16.6603    -0.3130    -0.2582
   16.6703    -0.3156    -0.2554
   16.6803    -0.3181    -0.2526
   16.6903    -0.3207    -0.2498
   16.7003    -0.3231    -0.2470
   16.7103    -0.3256    -0.2441
   16.7203    -0.3280    -0.2413
   16.7303    -0.3304    -0.2384
   16.7403    -0.3328    -0.2355
   16.7503    -0.3351    -0.2326
   16.7603    -0.3374    -0.2296
   16.7703    -0.3397    -0.2267
   16.7803    -0.3420    -0.2237
   16.7903    -0.3442    -0.2207
   16.8003    -0.3464    -0.2177
   16.8103    -0.3485    -0.2147
   16.8203    -0.3507    -0.2117
   16.8303    -0.3528    -0.2087
   16.8403    -0.3549    -0.2056
   16.8503    -0.3569    -0.2025
   16.8603    -0.3589    -0.1995
   16.8703    -0.3609    -0.1964
   16.8803    -0.3628    -0.1933
   16.8903    -0.3647    -0.1901
   16.9003    -0.3666    -0.1870
   16.9103    -0.3685    -0.1839
   16.9203    -0.3703    -0.1807
   16.9303    -0.3721    -0.1776
   16.9403    -0.3739    -0.1744
   16.9503    -0.3756    -0.1712
   16.9603    -0.3773    -0.1680
   16.9703    -0.3790    -0.1648
   16.9803    -0.3806    -0.1616
   16.9903    -0.3822    -0.1583
   17.0003    -0.3837    -0.1551
   17.0103    -0.3853    -0.1518
   17.0203    -0.3868    -0.1486
   17.0303    -0.3883    -0.1453
   17.0403    -0.3897    -0.1420
   17.0503    -0.3911    -0.1388
   17.0603    -0.3925    -0.1355
   17.0703    -0.3938    -0.1322
   17.0803    -0.3951    -0.1289
   17.0903    -0.3964    -0.1256
   17.1003    -0.3976    -0.1222
   17.1103    -0.3988    -0.1189
   17.1203    -0.4000    -0.1156
   17.1303    -0.4011    -0.1122
   17.1403    -0.4022    -0.1089
   17.1503    -0.4033    -0.1055
   17.1603    -0.4044    -0.1022
   17.1703    -0.4054    -0.0988
   17.1803    -0.4063    -0.0955
   17.1903    -0.4073    -0.0921
   17.2003    -0.4082    -0.0887
   17.2103    -0.4090    -0.0853
   17.2203    -0.4099    -0.0819
   17.2303    -0.4107    -0.0786
   17.2403    -0.4115    -0.0752
   17.2503    -0.4122    -0.0718
   17.2603    -0.4129    -0.0684
   17.2703    -0.4136    -0.0650
   17.2803    -0.4142    -0.0616
   17.2903    -0.4148    -0.0582
   17.3003    -0.4154    -0.0548
   17.3103    -0.4159    -0.0514
   17.3203    -0.4164    -0.0480
   17.3303    -0.4168    -0.0446
   17.3403    -0.4173    -0.0412
   17.3503    -0.4177    -0.0378
   17.3603    -0.4180    -0.0344
   17.3703    -0.4184    -0.0310
   17.3803    -0.4186    -0.0276
   17.3903    -0.4189    -0.0242
   17.4003    -0.4191    -0.0208
   17.4103    -0.4193    -0.0174
   17.4203    -0.4195    -0.0140
   17.4303    -0.4196    -0.0106
   17.4403    -0.4197    -0.0072
   17.4503    -0.4197    -0.0038
   17.4603    -0.4198    -0.0004
   17.4703    -0.4198     0.0030
   17.4803    -0.4197     0.0063
   17.4903    -0.4196     0.0097
   17.5003    -0.4195     0.0131
   17.5103    -0.4194     0.0164
   17.5203    -0.4192     0.0198
   17.5303    -0.4190     0.0232
   17.5403    -0.4187     0.0265
   17.5503    -0.4184     0.0299
   17.5603    -0.4181     0.0332
   17.5703    -0.4178     0.0365
   17.5803    -0.4174     0.0399
   17.5903    -0.4170     0.0432
   17.6003    -0.4165     0.0465
   17.6103    -0.4160     0.0498
   17.6203    -0.4155     0.0531
   17.6303    -0.4150     0.0564
   17.6403    -0.4144     0.0597
   17.6503    -0.4138     0.0629
   17.6603    -0.4131     0.0662
   17.6703    -0.4125     0.0695
   17.6803    -0.4118     0.0727
   17.6903    -0.4110     0.0760
   17.7003    -0.4102     0.0792
   17.7103    -0.4094     0.0824
   17.7203    -0.4086     0.0856
   17.7303    -0.4077     0.0888
   17.7403    -0.4068     0.0920
   17.7503    -0.4059     0.0952
   17.7603    -0.4049     0.0984
   17.7703    -0.4039     0.1015
   17.7803    -0.4029     0.1047
   17.7903    -0.4018     0.1078
   17.8003    -0.4007     0.1109
   17.8103    -0.3996     0.1140
   17.8203    -0.3984     0.1171
   17.8303    -0.3973     0.1202
   17.8403    -0.3960     0.1233
   17.8503    -0.3948     0.1263
   17.8603    -0.3935     0.1294
   17.8703    -0.3922     0.1324
   17.8803    -0.3909     0.1354
   17.8903    -0.3895     0.1384
   17.9003    -0.3881     0.1414
   17.9103    -0.3867     0.1444
   17.9203    -0.3852     0.1474
   17.9303    -0.3837     0.1503
   17.9403    -0.3822     0.1532
   17.9503    -0.3807     0.1562
   17.9603    -0.3791     0.1591
   17.9703    -0.3775     0.1619
   17.9803    -0.3758     0.1648
   17.9903    -0.3742     0.1677
   18.0003    -0.3725     0.1705
   18.0103    -0.3708     0.1733
   18.0203    -0.3690     0.1761
   18.0303    -0.3672     0.1789
   18.0403    -0.3654     0.1817
   18.0503    -0.3636     0.1844
   18.0603    -0.3618     0.1871
   18.0703    -0.3599     0.1899
   18.0803    -0.3580     0.1925
   18.0903    -0.3560     0.1952
   18.1003    -0.3541     0.1979
   18.1103    -0.3521     0.2005
   18.1203    -0.3500     0.2031
   18.1303    -0.3480     0.2057
   18.1403    -0.3459     0.2083
   18.1503    -0.3438     0.2109
   18.1603    -0.3417     0.2134
   18.1703    -0.3396     0.2160
   18.1803    -0.3374     0.2185
   18.1903    -0.3352     0.2209
   18.2003    -0.3330     0.2234
   18.2103    -0.3307     0.2259
   18.2203    -0.3285     0.2283
   18.2303    -0.3262     0.2307
   18.2403    -0.3238     0.2331
   18.2503    -0.3215     0.2354
   18.2603    -0.3191     0.2377
   18.2703    -0.3167     0.2401
   18.2803    -0.3143     0.2424
   18.2903    -0.3119     0.2446
   18.3003    -0.3094     0.2469
   18.3103    -0.3070     0.2491
   18.3203    -0.3045     0.2513
   18.3303    -0.3019     0.2535
   18.3403    -0.2994     0.2557
   18.3503    -0.2968     0.2578
   18.3603    -0.2942     0.2599
   18.3703    -0.2916     0.2620
   18.3803    -0.2890     0.2641
   18.3903    -0.2863     0.2661
   18.4003    -0.2837     0.2681
   18.4103    -0.2810     0.2701
   18.4203    -0.2783     0.2721
   18.4303    -0.2755     0.2740
   18.4403    -0.2728     0.2760
   18.4503    -0.2700     0.2779
   18.4603    -0.2672     0.2797
   18.4703    -0.2644     0.2816
   18.4803    -0.2616     0.2834
   18.4903    -0.2588     0.2852
   18.5003    -0.2559     0.2870
   18.5103    -0.2530     0.2888
   18.5203    -0.2501     0.2905
   18.5303    -0.2472     0.2922
   18.5403    -0.2443     0.2939
   18.5503    -0.2413     0.2955
   18.5603    -0.2384     0.2972
   18.5703    -0.2354     0.2988
   18.5803    -0.2324     0.3003
   18.5903    -0.2294     0.3019
   18.6003    -0.2264     0.3034
   18.6103    -0.2233     0.3049
   18.6203    -0.2203     0.3064
   18.6303    -0.2172     0.3078
   18.6403    -0.2141     0.3092
   18.6503    -0.2110     0.3106
   18.6603    -0.2079     0.3120
   18.6703    -0.2048     0.3133
   18.6803    -0.2016     0.3147
   18.6903    -0.1985     0.3159
   18.7003    -0.1953     0.3172
   18.7103    -0.1921     0.3184
   18.7203    -0.1889     0.3196
   18.7303    -0.1857     0.3208
   18.7403    -0.1825     0.3220
   18.7503    -0.1793     0.3231
   18.7603    -0.1761     0.3242
   18.7703    -0.1728     0.3253
   18.7803    -0.1695     0.3263
   18.7903    -0.1663     0.3273
   18.8003    -0.1630     0.3283
   18.8103    -0.1597     0.3293
   18.8203    -0.1564     0.3302
   18.8303    -0.1531     0.3311
   18.8403    -0.1498     0.3320
   18.8503    -0.1465     0.3329
   18.8603    -0.1431     0.3337
   18.8703    -0.1398     0.3345
   18.8803    -0.1364     0.3353
   18.8903    -0.1331     0.3360
   18.9003    -0.1297     0.3367
   18.9103    -0.1264     0.3374
   18.9203    -0.1230     0.3381
   18.9303    -0.1196     0.3387
   18.9403    -0.1162     0.3393
   18.9503    -0.1128     0.3399
   18.9603    -0.1094     0.3404
   18.9703    -0.1060     0.3410
   18.9803    -0.1026     0.3415
   18.9903    -0.0992     0.3419
   19.0003    -0.0957     0.3424
   19.0103    -0.0923     0.3428
   19.0203    -0.0889     0.3432
   19.0303    -0.0855     0.3435
   19.0403    -0.0820     0.3438
   19.0503    -0.0786     0.3441
   19.0603    -0.0751     0.3444
   19.0703    -0.0717     0.3446
   19.0803    -0.0682     0.3449
   19.0903    -0.0648     0.3450
   19.1003    -0.0613     0.3452
   19.1103    -0.0579     0.3453
   19.1203    -0.0544     0.3454
   19.1303    -0.0510     0.3455
   19.1403    -0.0475     0.3456
   19.1503    -0.0441     0.3456
   19.1603    -0.0406     0.3456
   19.1703    -0.0372     0.3455
   19.1803    -0.0337     0.3455
   19.1903    -0.0303     0.3454
   19.2003    -0.0268     0.3453
   19.2103    -0.0233     0.3451
   19.2203    -0.0199     0.3450
   19.2303    -0.0164     0.3448
   19.2403    -0.0130     0.3445
   19.2503    -0.0096     0.3443
   19.2603    -0.0061     0.3440
   19.2703    -0.0027     0.3437
   19.2803     0.0008     0.3434
   19.2903     0.0042     0.3430
   19.3003     0.0076     0.3426
   19.3103     0.0110     0.3422
   19.3203     0.0145     0.3417
   19.3303     0.0179     0.3413
   19.3403     0.0213     0.3408
   19.3503     0.0247     0.3402
   19.3603     0.0281     0.3397
   19.3703     0.0315     0.3391
   19.3803     0.0349     0.3385
   19.3903     0.0383     0.3379
   19.4003     0.0416     0.3372
   19.4103     0.0450     0.3365
   19.4203     0.0484     0.3358
   19.4303     0.0517     0.3351
   19.4403     0.0551     0.3343
   19.4503     0.0584     0.3335
   19.4604     0.0617     0.3327
   19.4704     0.0651     0.3319
   19.4804     0.0684     0.3310
   19.4904     0.0717     0.3301
   19.5004     0.0750     0.3292
   19.5104     0.0783     0.3283
   19.5204     0.0815     0.3273
   19.5304     0.0848     0.3263
   19.5404     0.0881     0.3253
   19.5504     0.0913     0.3243
   19.5604     0.0946     0.3232
   19.5704     0.0978     0.3221
   19.5804     0.1010     0.3210
   19.5904     0.1042     0.3198
   19.6004     0.1074     0.3187
   19.6104     0.1106     0.3175
   19.6204     0.1137     0.3163
   19.6304     0.1169     0.3150
   19.6404     0.1200     0.3138
   19.6504     0.1232     0.3125
   19.6604     0.1263     0.3112
   19.6704     0.1294     0.3098
   19.6804     0.1325     0.3085
   19.6904     0.1356     0.3071
   19.7004     0.1386     0.3057
   19.7104     0.1417     0.3043
   19.7204     0.1447     0.3028
   19.7304     0.1477     0.3013
   19.7404     0.1507     0.2999
   19.7504     0.1537     0.2983
   19.7604     0.1567     0.2968
   19.7704     0.1597     0.2952
   19.7804     0.1626     0.2936
   19.7904     0.1655     0.2920
   19.8004     0.1685     0.2904
   19.8104     0.1714     0.2888
   19.8204     0.1742     0.2871
   19.8304     0.1771     0.2854
   19.8404     0.1799     0.2837
   19.8504     0.1828     0.2819
   19.8604     0.1856     0.2802
   19.8704     0.1884     0.2784
   19.8804     0.1911     0.2766
   19.8904     0.1939     0.2748
   19.9004     0.1966     0.2730
   19.9104     0.1994     0.2711
   19.9204     0.2021     0.2692
   19.9304     0.2047     0.2673
   19.9404     0.2074     0.2654
   19.9504     0.2101     0.2635
   19.9604     0.2127     0.2615
   19.9704     0.2153     0.2595
   19.9804     0.2179     0.2575
   19.9904     0.2204     0.2555
   20.0004     0.2230     0.2535
